-3.3849,-20.815,-16.427,169.31,-147.01,-128.99,-243.28,-491.98,2.2137
-3.233,-31.999,1.3758,18.124,-36.619,72.003,2.2168,-451.15,1.008
-2.3734,-28.778,-14.45,130.39,-187.88,-110.15,-215.89,-487.32,2.0941
-2.5171,-32.879,1.1246,22.792,-23.341,75.007,5.0743,-450.77,0.99932
-4.0575,-32.662,2.6042,14.385,-15.307,86.637,18.968,-448.45,0.92588
-3.4198,-32.77,2.4409,14.007,-16.596,86.421,18.867,-448.46,0.92772
-2.7829,-32.879,2.2775,13.641,-17.855,86.209,18.77,-448.47,0.92955
-4.0531,-32.614,2.5093,15.645,-14.485,85.879,17.946,-448.62,0.93111
-3.3798,-32.032,1.4088,26.909,-8.4162,78.388,8.0437,-450.33,0.98245
-2.782,-31.919,1.4068,18.252,-29.948,75.281,5.853,-450.56,0.99163
-3.7616,-32.281,1.6602,25.654,-8.3524,79.682,9.6599,-450.06,0.97386
-3.1586,-32.159,1.5727,18.995,-26.727,76.356,6.9512,-450.41,0.98603
-2.4862,-32.728,1.442,19.117,-24.566,77.681,8.5458,-450.16,0.98117
-3.7188,-32.432,1.9386,21.816,-10.953,81.953,12.74,-449.53,0.95827
-3.1034,-32.358,1.8422,17.038,-23.568,79.876,11.16,-449.71,0.96566
-2.4293,-32.506,1.4823,19.846,-19.761,79.358,10.269,-449.89,0.97274
-3.7616,-32.664,2.4323,15.476,-15.077,85.774,17.892,-448.63,0.93197
-3.1264,-32.725,2.2071,15.33,-17.702,84.637,16.732,-448.81,0.93889
-2.4888,-32.884,2.0708,14.315,-20.056,84.486,16.798,-448.79,0.93988
-3.9424,-32.539,2.2825,18.141,-13.016,84.309,15.854,-448.99,0.94195
-3.3164,-32.597,2.1283,15.873,-20.084,82.841,14.624,-449.15,0.94857
-2.6641,-32.771,1.9017,16.63,-19.256,82.697,14.447,-449.19,0.95141
0.79124,-5.4587,-7.3018,-1.5269,3.4859,-8.4625,39.808,-49.63,6570.4
1.4171,-5.4764,-7.4319,-4.0962,-3.4464,-9.6069,38.969,-49.728,6570.4
2.066,-5.7382,-7.5847,-4.303,-3.5749,-9.3087,39.434,-49.654,6570.4
0.25856,-5.7879,-5.0219,-4.3466,0.79531,-3.8779,30.714,-58.48,4047.4
0.89562,-5.8963,-5.1855,-4.716,-0.47369,-4.0919,30.614,-58.491,4047.4
1.5327,-6.0047,-5.3491,-5.0853,-1.7425,-4.3059,30.515,-58.502,4047.4
0.11434,-5.876,-4.2244,-3.9842,0.56556,-2.9602,25.7,-62.336,3011.4
0.7514,-5.9844,-4.388,-4.3536,-0.70344,-3.1742,25.6,-62.347,3011.4
1.3885,-6.0928,-4.5516,-4.7229,-1.9723,-3.3882,25.501,-62.358,3011.4
0.4305,-5.7167,-5.5081,-3.3024,1.5249,-5.0941,31.953,-56.904,4519.4
1.0625,-5.8247,-5.6362,-4.7217,-1.9414,-5.4704,31.82,-56.907,4519.4
1.7053,-5.9844,-5.8079,-4.6869,-2.0979,-5.4596,31.92,-56.892,4519.4
0.108,-4.4835,-6.8015,34.298,25.538,-25.457,-7.321,-69.344,2574.6
0.60036,-4.436,-6.194,6.2131,-39.211,-32.833,-11.503,-69.653,2574.6
1.3919,-6.0823,-6.4961,14.829,-13.668,-26.783,-5.7249,-68.878,2574.6
-0.26109,-5.9533,-3.1752,-3.4148,0.67462,-1.7445,19.453,-67.161,1714.4
0.37615,-6.0618,-3.3387,-3.7842,-0.59435,-1.9585,19.354,-67.171,1714.4
1.0168,-6.1709,-3.5021,-4.1536,-1.8633,-2.1725,19.254,-67.182,1714.4
0.53893,-5.6883,-6.0878,-4.8744,0.90397,-5.1087,37.248,-53.446,5400.4
0.040257,-5.924,-3.7941,-3.7875,0.44581,-2.4655,22.999,-64.413,2453.4
1.1762,-5.7968,-6.2514,-5.2437,-0.36499,-5.3227,37.148,-53.456,5400.4
0.6775,-6.0325,-3.9576,-4.1569,-0.82315,-2.6795,22.9,-64.424,2453.4
1.8133,-5.9052,-6.4149,-5.6132,-1.6339,-5.5367,37.049,-53.467,5400.4
1.3147,-6.1409,-4.1212,-4.5263,-2.0921,-2.8935,22.801,-64.435,2453.4
-0.98128,-13.307,-2.5427,-14.702,6.7996,-8.3386,23.542,-85.86,2819.5
-0.3341,-13.273,-2.9984,-11.264,8.0254,-10.841,20.353,-86.409,2819.5
0.28739,-13.38,-3.0556,-14.783,0.16495,-11.542,20.155,-86.395,2819.5
-0.48881,-13.26,-2.6447,-9.752,8.8961,-11.082,16.631,-88.667,2260.5
0.12747,-13.367,-2.6665,-14.321,-1.1618,-11.945,16.399,-88.646,2260.5
0.79177,-13.591,-2.9355,-12.124,2.9476,-11.703,16.455,-88.667,2260.5
-0.70728,-11.615,-5.484,35.051,38.352,-37.12,-22.565,-97.392,1601.7
-0.26894,-11.619,-4.339,-5.3229,-47.7,-44.108,-24.594,-97.202,1601.7
0.58464,-13.725,-4.7861,9.0232,-7.7693,-35.714,-16.963,-96.215,1601.7
-0.98744,-13.541,-0.95519,-14.114,5.7484,-6.5226,13.047,-93.901,660.54
-0.3191,-13.102,-1.7992,-5.6077,11.519,-11.563,6.2658,-95.075,660.58
0.2807,-13.118,-1.7521,-13.426,-6.3989,-13.518,5.2614,-95.133,660.58
-2.2641,-25.971,-70.741,-84.671,167.8,-75.63,-164.85,-512.53,1.7785
-1.2253,-8.8115,-82.661,15.529,152.92,-184.28,-302.3,-535.19,2.446
-1.0464,-11.933,-77.716,-142.3,-171.89,-204.26,-301.98,-533.21,2.4099
-2.5763,-29.229,-64.004,-172.2,110.59,-22.966,-93.795,-500.16,1.4163
-1.7304,-23.204,-69.225,-118.91,131.45,-64.33,-148.09,-509.31,1.6858
-1.3615,-24.27,-66.977,-188.58,-10.319,-72.436,-147.13,-508.3,1.6648
0.45712,0.71542,-0.24323,0.53807,-0.96844,0.39508,1.2912,2.7678,126.24
1.0676,0.61152,-0.40003,0.1841,-2.1844,0.19,1.1959,2.7576,126.24
1.7048,0.50306,-0.56354,-0.18522,-3.4531,-0.024035,1.0965,2.7469,126.24
1.5874,2.064,-6.092,-2.2883,0.57826,-5.9514,36.513,28.6,7412.1
2.2246,1.9555,-6.2555,-2.6576,-0.6905,-6.1654,36.414,28.589,7412.1
2.8618,1.8471,-6.4191,-3.027,-1.9595,-6.3795,36.314,28.579,7412.1
2.557,2.4021,-9.7202,-4.0954,0.91718,-10.144,58.74,45.728,12015
3.1943,2.2936,-9.8838,-4.4647,-0.35178,-10.358,58.64,45.717,12015
3.8314,2.1852,-10.047,-4.8341,-1.6207,-10.572,58.541,45.706,12015
1.2643,1.8847,-4.4291,-1.5184,0.1624,-4.0356,26.107,20.594,5261.1
1.9014,1.7763,-4.5926,-1.8878,-1.1066,-4.2497,26.007,20.583,5261.1
2.5386,1.6678,-4.7562,-2.2572,-2.3756,-4.4638,25.908,20.573,5261.1
1.9271,2.1894,-7.4039,-2.9366,0.72512,-7.4675,44.574,34.811,9081.1
2.5643,2.081,-7.5675,-3.306,-0.54386,-7.6816,44.475,34.8,9081.1
3.2014,1.9725,-7.731,-3.6754,-1.8129,-7.8957,44.376,34.789,9081.1
1.2912,1.7413,-3.4981,-1.1884,-0.51903,-2.9728,19.9,15.841,3985.2
1.9285,1.6328,-3.6616,-1.5578,-1.788,-3.1868,19.8,15.831,3985.2
2.5656,1.5244,-3.8252,-1.9272,-3.0569,-3.4007,19.701,15.82,3985.2
1.5085,1.9241,-5.0286,-1.8579,0.038456,-4.7337,29.633,23.32,5994.1
2.1457,1.8156,-5.1921,-2.2273,-1.2305,-4.9477,29.533,23.309,5994.1
2.7829,1.7072,-5.3557,-2.5967,-2.4994,-5.1617,29.434,23.299,5994.1
3.0296,2.5361,-11.278,-4.8994,0.93992,-11.947,68.18,53.009,13972
3.6667,2.4276,-11.442,-5.2687,-0.32884,-12.161,68.08,52.998,13972
4.3039,2.3193,-11.605,-5.6381,-1.5978,-12.375,67.981,52.987,13972
2.6261,2.462,-10.215,-4.3117,1.1009,-10.714,61.894,48.151,12666
3.2634,2.3535,-10.379,-4.6811,-0.16809,-10.928,61.795,48.141,12666
3.905,2.3346,-10.615,-4.1007,-0.5086,-11.586,61.055,48.019,12666
1.6002,2.0699,-6.1414,-2.3127,0.58595,-6.0104,36.828,28.842,7477.1
2.2374,1.9614,-6.305,-2.6821,-0.68301,-6.2244,36.728,28.831,7477.1
2.8746,1.853,-6.4686,-3.0515,-1.9519,-6.4383,36.629,28.821,7477.1
1.6542,2.0292,-5.9518,-2.2684,0.34098,-5.7935,35.463,27.802,7198.1
2.2912,1.9207,-6.1154,-2.6379,-0.92803,-6.0074,35.363,27.791,7198.1
2.9283,1.8123,-6.2791,-3.0072,-2.1968,-6.2214,35.264,27.781,7198.1
1.8735,2.198,-7.3863,-2.9038,0.83026,-7.4453,44.559,34.793,9076.1
2.5106,2.0896,-7.5499,-3.2732,-0.43872,-7.6594,44.459,34.782,9076.1
3.1478,1.9811,-7.7134,-3.6426,-1.7077,-7.8734,44.36,34.772,9076.1
3.785,1.8726,-7.8769,-4.012,-2.9767,-8.0874,44.26,34.761,9076.1
7.1101,77.189,-31.955,-36.454,14.862,9.4455,22.864,-125.69,6457.7
7.7507,77.128,-32.216,-35.554,14.424,8.4685,21.735,-125.88,6457.7
8.8922,87.317,-40.714,72.261,117.74,-42.931,-52.094,-138.69,6458.1
6.3784,76.766,-28.082,-34.672,13.838,13.907,-1.4265,-144.37,1437.8
7.0207,76.745,-28.324,-34.068,13.524,13.241,-2.1848,-144.5,1437.8
7.6546,76.639,-28.451,-35.515,10,12.859,-2.3199,-144.5,1437.8
6.571,76.936,-29.494,-35.285,14.378,12.284,7.5719,-137.46,3294.8
7.2081,76.827,-29.657,-35.654,13.109,12.07,7.4725,-137.47,3294.8
7.8453,76.719,-29.821,-36.023,11.84,11.856,7.3732,-137.48,3294.8
6.1915,76.688,-27.28,-34.285,13.716,14.83,-6.3693,-148.18,414.84
6.8285,76.579,-27.443,-34.655,12.447,14.616,-6.4687,-148.19,414.84
7.4657,76.471,-27.607,-35.024,11.178,14.402,-6.568,-148.2,414.85
-15.481,-168.9,163.23,221.7,602.72,-411.04,-603.25,-1413.1,2660.2
-17.141,-164.54,173.48,-203.88,-414.86,-543.96,-691.63,-1421.8,2660.5
-14.092,-189.56,171.76,-82.344,-32.977,-447.22,-598.24,-1409,2660.2
-14.889,-185.75,191.3,-255.63,294.09,-136,-168.09,-1306.9,13232
-14.57,-181.1,187.47,-278.18,103.56,-215.26,-253.42,-1320.1,13232
-13.701,-187.28,189.34,-319.69,47.923,-202.51,-232.64,-1316.4,13232
-16.048,-179.66,184.04,-72.127,411.33,-236.75,-354.95,-1363.7,4830
-16.589,-176.91,188.36,-284.42,-120.39,-315.69,-413.08,-1370.2,4830.2
-14.731,-190.28,187.79,-231.87,57.647,-265.93,-363.54,-1363.3,4830
-14.647,-179.57,179.71,-84.876,405.01,-236.56,-315.47,-1338.2,11299
-15.125,-176.21,183.6,-286.86,-104.79,-314.05,-373.57,-1344.8,11299
-13.333,-189.18,183.24,-241.76,55.521,-266.74,-325.76,-1338,11299
0.2518,0.78571,-0.427,0.56992,-0.40094,0.19362,2.8883,3.9704,448.23
0.88898,0.67733,-0.59054,0.20052,-1.6699,-0.020463,2.7889,3.9597,448.23
1.5261,0.56885,-0.75405,-0.16885,-2.9389,-0.23453,2.6896,3.949,448.24
0.28363,0.79802,-0.56047,0.50567,-0.38094,0.04052,3.7097,4.6029,618.23
0.92078,0.68962,-0.72404,0.13625,-1.6499,-0.17346,3.6103,4.5923,618.23
1.5578,0.58117,-0.88765,-0.23317,-2.9189,-0.38744,3.5109,4.5816,618.23
0.22799,-0.18736,0.33473,1.4539,3.174,-2.0701,-3.3223,-6.7291,-0.70869
0.84949,-0.2946,0.27743,-2.0652,-4.6867,-2.771,-3.5207,-6.7157,-0.70731
1.5037,-0.55678,0.089363,-1.2221,-2.6182,-2.3106,-3.023,-6.6503,-0.70756
0.027325,-0.24971,0.57412,-0.96751,1.8896,-0.48642,-1.2423,-6.3688,-0.71967
0.67021,-0.31102,0.34922,-1.1267,-0.76457,-1.6276,-2.4054,-6.5508,-0.71277
1.3165,-0.29188,0.067572,-0.23876,-1.2517,-2.6644,-3.6185,-6.7507,-0.70531
0.17173,-0.27404,0.54325,-1.0537,1.6165,-0.52671,-1.2548,-6.3697,-0.71935
0.80374,-0.38215,0.41509,-2.4729,-1.8497,-0.90296,-1.3872,-6.3724,-0.71767
1.4466,-0.54179,0.24333,-2.4382,-2.0061,-0.89212,-1.2876,-6.3577,-0.71653
0.33932,-1.1755,-1.165,-1.0111,-0.27502,-1.0108,5.8425,-7.5201,724.27
1.332,-0.75086,-5.4182,-3.0601,0.42878,-5.9165,32.148,12.736,6167.2
0.97651,-1.2839,-1.3285,-1.3805,-1.544,-1.2249,5.7432,-7.5307,724.27
1.9691,-0.85934,-5.5817,-3.4295,-0.84021,-6.1305,32.048,12.725,6167.2
1.6136,-1.3924,-1.492,-1.7499,-2.813,-1.439,5.6438,-7.5414,724.27
2.6063,-0.96783,-5.7453,-3.7989,-2.1092,-6.3445,31.949,12.714,6167.2
0.36483,-1.1348,-1.4805,-1.1395,-0.11932,-1.3716,7.88,-5.9563,1144.3
1.0021,-1.2433,-1.6441,-1.5089,-1.3883,-1.5856,7.7806,-5.967,1144.3
1.6392,-1.3517,-1.8077,-1.8783,-2.6572,-1.7996,7.6813,-5.9777,1144.3
0.82668,-0.76123,-3.5179,4.419,4.1134,-6.977,12.161,0.41738,3098.2
1.4377,-0.86774,-3.5044,-1.1998,-8.1417,-8.0023,11.897,0.44673,3098.2
2.1032,-1.2323,-3.7089,0.45151,-3.8482,-7.0921,12.792,0.56292,3098.2
-13.601,-135.01,-65.73,77.644,93.909,-9.448,-76.033,-636.39,1667
-12.7,-124.11,-84.432,261.94,68.75,-196.97,-311.11,-675.98,1668.2
-13.727,-138.96,-57.547,-26.414,25.27,53.328,6.7589,-622.93,1336.6
-12.671,-128.56,-77.787,68.145,-317.81,-214.87,-303.25,-672.38,1668.1
-13.164,-139.01,-57.276,-41.272,-8.1455,49.915,5.1335,-623,1336.6
-12.447,-139.89,-57.527,-36.625,5.0853,52.913,7.9884,-622.62,1336.6
-14.141,-139.59,-55.659,-42.515,14.842,63.972,16.75,-623.24,624.51
-13.508,-139.6,-55.947,-42.445,10.842,61.907,14.525,-623.59,624.53
-13.768,-139.53,-56.368,-41.65,15.282,62.496,19.074,-620.81,1326.5
-12.869,-139.81,-56.056,-44.106,7.4036,61.818,14.758,-623.54,624.53
-13.146,-139.64,-56.425,-45.169,7.4212,61.795,18.876,-620.8,1326.5
-12.492,-139.9,-56.613,-44.326,9.4897,62.255,19.374,-620.73,1326.5
1.0349,-2.4718,-5.5922,-1.4528,-0.49748,-0.29809,25.615,13.045,5505.2
1.0349,-2.4718,-5.5922,-1.4528,-0.49748,-0.29809,25.615,13.045,5505.2
1.6721,-2.5803,-5.7557,-1.8222,-1.7664,-0.51208,25.516,13.035,5505.2
1.6721,-2.5803,-5.7557,-1.8222,-1.7664,-0.51208,25.516,13.035,5505.2
2.3093,-2.6887,-5.9193,-2.1916,-3.0354,-0.72606,25.416,13.024,5505.2
2.3093,-2.6887,-5.9193,-2.1916,-3.0354,-0.72606,25.416,13.024,5505.2
0.10614,-2.9005,-1.399,0.54382,-1.3004,4.5375,-0.41824,-6.9954,120.29
0.7432,-3.0089,-1.5626,0.1744,-2.5694,4.3235,-0.51765,-7.006,120.29
1.3803,-3.1174,-1.7262,-0.19496,-3.8382,4.1095,-0.61706,-7.0167,120.29
0.4152,-2.8204,-2.1502,1.4238,-0.69248,3.0146,2.3105,-4.2635,903.28
1.056,-2.7494,-2.4238,1.904,-2.3016,1.751,0.8966,-4.4891,903.29
1.6884,-2.9083,-2.5247,-0.16097,-6.8526,1.4373,0.93022,-4.4584,903.29
0.84419,-2.6938,-4.4491,3.6195,-2.8976,-3.3204,9.1511,4.0199,3355.3
1.4813,-2.8023,-4.6127,3.2502,-4.1665,-3.5344,9.0517,4.0093,3355.3
2.1184,-2.9107,-4.7762,2.8808,-5.4352,-3.7484,8.9524,3.9986,3355.3
2.1934,1.5702,-8.433,-3.3224,0.76866,-9.0457,52.279,42.01,10670
2.8307,1.4617,-8.5966,-3.6918,-0.5003,-9.2597,52.179,41.999,10670
3.4678,1.3533,-8.7601,-4.0612,-1.7692,-9.4736,52.08,41.988,10670
-17.867,-170.4,-28.801,-25.286,108.13,-40.164,-42.661,-837.97,2.5265
-16.554,-155.83,-56.564,293.02,209.99,-287.46,-363.22,-892.82,4.1385
-17.134,-159.4,-46.357,-3.4715,-392.35,-322.07,-359.6,-888.58,4.0446
-17.688,-173.6,-22.479,-109.28,52.452,10.051,25.231,-826.15,2.1814
-17.067,-173.61,-22.574,-112.9,43.322,8.744,24.359,-826.24,2.1859
-16.408,-173.84,-22.808,-111.75,45.235,8.8234,24.382,-826.25,2.188
-17.877,-173.61,-22.334,-110.44,51.99,10.876,26.29,-825.97,2.1756
-17.08,-171.13,-27.258,-50.512,86.925,-27.454,-24.864,-834.82,2.4365
-16.683,-171.2,-25.785,-101.31,-21.208,-36.156,-27.332,-834.57,2.4349
0.32632,-0.17157,-0.75049,0.239,-0.67157,0.75052,3.0712,0.69008,518.25
0.96347,-0.27998,-0.91407,-0.13041,-1.9405,0.53654,2.9718,0.6794,518.25
1.6005,-0.38842,-1.0777,-0.49983,-3.2095,0.32256,2.8724,0.66873,518.25
0.31704,-0.14431,-0.68903,1.5725,0.082212,0.16853,1.0182,-0.27468,307.26
0.95237,-0.20489,-0.91449,1.4224,-2.5525,-0.97066,-0.14375,-0.45663,307.26
1.59,-0.36423,-1.0508,0.40728,-4.9062,-1.1222,-0.07708,-0.43394,307.26
0.32497,-0.18782,-0.64168,0.27951,-0.74199,0.87507,2.3518,0.13885,370.25
0.96221,-0.29631,-0.80525,-0.089877,-2.011,0.66108,2.2525,0.12817,370.25
1.6038,-0.31518,-1.0416,0.49045,-2.3515,0.0034587,1.5123,0.0060694,370.26
0.57197,-0.070149,-1.7755,-0.25842,-0.51466,-0.43233,9.4011,5.565,1828.2
1.209,-0.17859,-1.9391,-0.62784,-1.7837,-0.64631,9.3017,5.5544,1828.2
1.8461,-0.28701,-2.1027,-0.9972,-3.0525,-0.86031,9.2022,5.5437,1828.2
-5.478,-47.574,-6.8861,-37.852,19.998,-28.16,62.833,-460.94,0.63471
-4.8513,-47.681,-6.9788,-40.321,14.334,-28.698,62.668,-460.93,0.63624
-4.2029,-47.892,-7.1588,-39.882,15.29,-28.462,62.966,-460.89,0.63669
-5.2736,-47.705,-6.7484,-40.504,17.92,-26.71,64.851,-460.58,0.62486
-4.9858,-46.697,-8.9419,-12.715,35.782,-43.559,42.175,-464.53,0.74085
-4.6358,-47.813,-6.9117,-40.883,16.632,-26.926,64.751,-460.59,0.62669
-4.4645,-46.798,-8.3279,-36.175,-13.817,-47.345,41.344,-464.36,0.73933
-3.9987,-47.922,-7.0751,-41.248,15.373,-27.138,64.653,-460.6,0.62852
-3.7018,-48.033,-8.6713,-27.662,9.3697,-42.615,45.622,-463.82,0.72592
-5.2056,-47.14,-7.921,-25.299,27.837,-35.868,52.5,-462.73,0.68786
-4.6122,-46.923,-8.0972,-32.56,4.5528,-41.205,47.633,-463.41,0.71007
-3.933,-47.644,-8.1818,-33.329,5.6478,-39.533,49.757,-463.07,0.70282
-4.5658,-38.898,-24.871,195.5,172.42,-168.62,-126.66,-493.93,1.6007
-4.8851,-38.662,-18.788,4.2928,-234.02,-201.43,-136.24,-493.03,1.5911
-3.2117,-48.298,-20.332,74.895,-37.151,-160.48,-99.457,-488.29,1.4635
-5.232,-47.136,-7.914,-25.284,27.89,-35.86,52.504,-462.73,0.68778
-4.6575,-47.239,-7.6526,-38.252,0.2542,-38.021,52.008,-462.65,0.68778
-5.4029,-47.635,-6.8118,-39.158,19.016,-27.428,63.842,-460.76,0.62972
-3.9521,-47.963,-7.9144,-33.771,12.335,-35.537,54.297,-462.35,0.6813
-4.7705,-47.742,-6.9398,-40.587,15.531,-27.806,63.709,-460.76,0.6314
-4.1278,-47.903,-7.1113,-40.548,15.384,-27.793,63.81,-460.75,0.63254
-4.9667,-44.157,-14.06,54.642,80.17,-83.937,-12.37,-474.03,1.0184
-4.7171,-44.147,-11.64,-23.519,-84.962,-96.764,-15.588,-473.55,1.012
-3.6588,-48.098,-12.382,5.373,-4.9914,-80.279,-0.79275,-471.65,0.96173
0.68062,-0.298,-1.2796,0.2438,0.35693,-1.1588,6.747,4.4041,1615.2
1.3425,-0.3631,-1.5119,0.078279,-2.3306,-2.3069,5.5809,4.2217,1615.2
0.83335,-0.26649,-1.9395,-1.3801,-0.3052,-1.2677,12.496,8.2157,2591.2
1.9535,-0.51792,-1.6413,-0.92143,-4.6315,-2.4495,5.6517,4.2448,1615.2
1.4706,-0.37498,-2.1031,-1.7495,-1.5742,-1.4817,12.397,8.205,2591.2
2.1122,-0.39385,-2.3394,-1.1692,-1.9147,-2.1393,11.657,8.0829,2591.2
0.59845,-0.27039,-1.3535,0.25633,0.58356,-1.2392,7.3867,4.8859,1744.2
1.2337,-0.33101,-1.5791,0.10624,-2.051,-2.3783,6.2247,4.704,1744.2
0.46754,-0.2773,-1.3477,-0.98463,0.089641,-0.57575,9.2579,5.6968,1913.2
1.8713,-0.49032,-1.7153,-0.90881,-4.4045,-2.5298,6.2913,4.7267,1744.2
1.1047,-0.38576,-1.5112,-1.354,-1.1791,-0.78978,9.1585,5.6861,1913.2
1.7419,-0.49414,-1.6747,-1.7234,-2.4481,-1.0039,9.0592,5.6754,1913.2
0.12412,-5.5866,-2.4088,-3.3816,3.5482,-5.9956,13.133,-33.314,2025.3
0.75085,-5.6943,-2.5015,-5.8508,-2.1152,-6.5342,12.967,-33.309,2025.3
1.3993,-5.9052,-2.6814,-5.4118,-1.1592,-6.2986,13.266,-33.269,2025.3
0.71691,-4.6673,-6.0321,14.596,16.297,-19.935,10.997,-25.752,4780.4
1.2653,-4.7693,-5.5936,-3.6215,-22.324,-22.907,10.336,-25.626,4780.4
0.091299,-5.6774,-2.2096,-5.905,1.9379,-4.4625,15.206,-32.948,2027.3
1.9991,-5.7487,-5.8963,2.8796,-4.681,-19.299,13.62,-25.206,4780.4
0.72836,-5.7858,-2.3732,-6.2744,0.66891,-4.6765,15.107,-32.959,2027.3
1.3654,-5.8942,-2.5369,-6.6438,-0.5999,-4.8905,15.007,-32.969,2027.3
0.34035,-5.5597,-3.1258,-5.0569,2.7868,-6.1721,19.14,-29.299,3056.3
0.97237,-5.6678,-3.254,-6.4761,-0.6794,-6.5484,19.008,-29.301,3056.3
1.6152,-5.8275,-3.4257,-6.4414,-0.83583,-6.5375,19.107,-29.287,3056.3
0.27418,-2.2442,-1.7691,-2.4951,0.62614,-2.3763,10.934,-11.731,1632.3
0.11481,-2.3236,-0.99312,-2.1332,0.45438,-1.4861,6.1126,-15.442,635.29
0.91137,-2.3525,-1.9326,-2.8645,-0.64285,-2.5904,10.835,-11.742,1632.3
0.95805,-1.6242,-5.0788,6.4061,7.5577,-11.404,18.244,-1.1872,4851.3
0.39786,-2.1157,-2.5739,-1.5455,1.6738,-3.9555,14.373,-8.4748,2555.3
0.75193,-2.4321,-1.1566,-2.5026,-0.81461,-1.7001,6.0133,-15.452,635.29
1.5485,-2.461,-2.0962,-3.2339,-1.9118,-2.8045,10.735,-11.753,1632.3
1.5535,-1.7297,-4.959,-2.3623,-11.289,-12.917,17.88,-1.1339,4851.3
1.0299,-2.2238,-2.702,-2.9648,-1.7924,-4.3317,14.241,-8.4775,2555.3
1.3892,-2.5406,-1.3202,-2.872,-2.0836,-1.9141,5.9139,-15.463,635.3
2.2361,-2.248,-5.1881,0.50142,-3.6581,-11.332,19.373,-0.94157,4851.2
1.6727,-2.3834,-2.8738,-2.93,-1.9488,-4.3209,14.34,-8.4628,2555.3
0.40793,0.7555,-0.49792,0.40561,-0.74493,0.061752,2.9429,1.2354,370.24
1.0451,0.64712,-0.66145,0.036207,-2.0139,-0.15233,2.8435,1.2247,370.24
1.6822,0.53864,-0.82497,-0.33316,-3.2829,-0.36639,2.7442,1.214,370.24
0.8073,0.92026,-2.1653,-0.40249,-0.49014,-1.8624,13.24,9.1656,2501.2
1.4479,0.8593,-2.4262,0.49726,-0.9276,-2.8393,12.111,8.9757,2501.2
2.0798,0.7512,-2.5543,-0.92199,-4.3938,-3.2157,11.979,8.973,2501.2
0.85102,0.96861,-2.5591,-0.56898,-0.32238,-2.3137,15.761,11.101,3021.2
1.4883,0.86012,-2.7227,-0.93837,-1.5913,-2.5277,15.662,11.091,3021.2
2.1254,0.75171,-2.8863,-1.3078,-2.8603,-2.7417,15.562,11.08,3021.2
0.4551,0.74347,-0.48702,0.38696,-0.85484,0.073116,2.7799,1.1154,338.24
1.0922,0.63506,-0.65064,0.017597,-2.1237,-0.14088,2.6805,1.1048,338.24
1.7293,0.5266,-0.81414,-0.35172,-3.3924,-0.35492,2.5812,1.0941,338.24
0.46408,0.80951,-0.94078,0.21537,-0.56961,-0.44671,5.7684,3.4058,953.23
1.1012,0.70103,-1.1043,-0.154,-1.8386,-0.66078,5.6691,3.3952,953.23
1.7384,0.59254,-1.2679,-0.52339,-3.1076,-0.87477,5.5697,3.3845,953.23
0.71035,0.90981,-1.7445,1.1067,0.20781,-2.0255,8.9538,6.4812,1828.2
1.3422,0.80171,-1.8726,-0.31255,-3.2584,-2.4019,8.8215,6.4785,1828.2
1.9852,0.64198,-2.0444,-0.27778,-3.4149,-2.391,8.9211,6.4932,1828.2
0.43385,0.75052,-0.50168,0.39185,-0.79835,0.056496,2.9195,1.2201,366.24
1.071,0.64214,-0.66521,0.022452,-2.0673,-0.15758,2.8202,1.2094,366.24
1.7082,0.53366,-0.82873,-0.34692,-3.3363,-0.37165,2.7208,1.1987,366.24
0.52492,0.81774,-1.0937,0.13045,-0.60078,-0.62194,6.6577,4.0936,1138.2
1.1621,0.70933,-1.2573,-0.23896,-1.8697,-0.83592,6.5584,4.0829,1138.2
1.7991,0.60089,-1.4209,-0.60838,-3.1387,-1.0499,6.459,4.0723,1138.2
0.32465,0.82884,-0.87744,0.30645,-0.30977,-0.36893,5.6104,3.2703,916.23
0.96189,0.72036,-1.041,-0.062938,-1.5787,-0.58292,5.5111,3.2597,916.23
1.599,0.61195,-1.2046,-0.43235,-2.8477,-0.7969,5.4117,3.249,916.23
0.35205,0.76299,-0.47198,0.44263,-0.64137,0.094198,2.874,1.1767,354.24
0.98929,0.6545,-0.63555,0.073247,-1.9103,-0.11979,2.7746,1.1661,354.24
1.6264,0.54609,-0.79913,-0.29616,-3.1793,-0.33378,2.6752,1.1554,354.24
0.57996,0.81036,-1.1157,0.094222,-0.70449,-0.65085,6.7071,4.1375,1150.2
1.2171,0.70198,-1.2792,-0.27518,-1.9735,-0.86493,6.6078,4.1268,1150.2
0.57781,0.77854,-0.89517,0.1771,-0.84618,-0.39921,5.2549,3.024,851.23
1.8543,0.5935,-1.4427,-0.64455,-3.2425,-1.079,6.5085,4.1161,1150.2
0.41427,0.75745,-0.52487,0.39309,-0.74119,0.031102,3.1073,1.3619,404.24
1.2149,0.67006,-1.0587,-0.19227,-2.1152,-0.61327,5.1555,3.0133,851.23
1.0515,0.64896,-0.68844,0.023707,-2.0102,-0.18289,3.0079,1.3512,404.24
1.8522,0.56157,-1.2223,-0.56166,-3.3841,-0.82726,5.0562,3.0026,851.23
0.56591,0.78912,-0.95102,0.16213,-0.78388,-0.462,5.6452,3.322,931.23
0.38356,0.77533,-0.60531,0.37835,-0.62116,-0.059186,3.6953,1.8093,524.24
